vcirc,r_s,MBH,ML,chi2,reward,status,proposal_id,refine_passes,chi2_losvd,chi2_light,chi2_total,chi2_inner,chi2_outer,N_inner,N_outer,N_nonzero_weights,effective_N_orbits,max_weight_fraction,halo_type,weight_mode,weight_solver_mode,losvd_score_mode,alphat,halo_q_axis_ratio,karl_halo_params_active
186.80785418423747,9207.601212976073,0.0,1.9963155763262859,1522.6733857071792,-1522.1733857071792,pass_halo_only,11.0,0.0,1522.6733857071792,67.63559500298332,1542.9640642080742,27.14271644375882,1495.5306692634204,20.0,543.0,2274.0,14.086869960285961,0.19544550417373774,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
186.80785418423747,9207.601212976073,440939.85942057177,1.9963155763262859,1147.1112132414808,-1146.6112132414808,pass_bh_up,11.0,0.0,1147.1112132414808,350.21581062242325,1252.1759564282077,28.684722261938106,1118.426490979543,20.0,543.0,2655.0,277.8734686924118,0.040328207848491,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
186.80785418423747,9207.601212976073,110234.96485514294,1.9963155763262859,2184.590438323492,-2184.090438323492,pass_bh_down,11.0,0.0,2184.590438323492,213.10155836978893,2248.5209058344285,56.827074608460926,2127.763363715033,20.0,543.0,2886.0,56.2052338118461,0.06352402459777336,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,9207.601212976073,220469.92971028588,1.9963155763262859,1127.1117437447745,-1126.6117437447745,pass_halo_up,11.0,0.0,1127.1117437447745,158.80450445316106,1174.7530950807227,26.26102382639462,1100.8507199183798,20.0,543.0,2548.0,47.69495308488513,0.06105677553705535,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
93.40392709211874,9207.601212976073,220469.92971028588,1.9963155763262859,1032.5404671678061,-1032.0404671678061,pass_halo_down,11.0,0.0,1032.5404671678061,338.0958888686619,1133.9692338284046,32.69681989102697,999.843647276779,20.0,543.0,2994.0,233.4248340911825,0.03216045889078367,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
186.80785418423747,9207.601212976073,220469.92971028588,2.0,1140.7270539362207,-1140.2270539362207,pass_ml_up,11.0,0.0,1140.7270539362207,374.16094048587,1252.9753360819818,37.135792438995644,1103.5912614972247,20.0,543.0,2367.0,648.3282184080954,0.014165297024427018,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
186.80785418423747,9207.601212976073,220469.92971028588,0.9981577881631429,1138.0185588504926,-1137.5185588504926,pass_ml_down,11.0,0.0,1138.0185588504926,304.2325643483199,1229.2883281549884,37.73968691596582,1100.2788719345267,20.0,543.0,2763.0,311.5446559184126,0.02564194496922899,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
150.69913006459515,451.6327277666402,555521.0784644254,0.7753565394648787,1149.9247892191745,-1149.4247892191745,pass_full,12.0,0.0,1149.9247892191745,134.9212628319727,1190.4011680687663,26.350677593683322,1123.5741116254908,20.0,543.0,2283.0,48.0936157415829,0.09514537442790323,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
150.69913006459515,451.6327277666402,0.0,0.7753565394648787,1191.2877476029028,-1190.7877476029028,pass_halo_only,12.0,0.0,1191.2877476029028,330.37885487910256,1290.4014040666334,33.6694331706979,1157.6183144322047,20.0,543.0,2316.0,295.7782492892864,0.040785967841847744,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
150.69913006459515,451.6327277666402,1000000.0,0.7753565394648787,1165.1504471730293,-1164.6504471730293,pass_bh_up,12.0,0.0,1165.1504471730293,262.2681038477408,1243.8308783273515,33.19712751214642,1131.9533196608822,20.0,543.0,2309.0,171.2208963903181,0.03335992124908376,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
150.69913006459515,451.6327277666402,277760.5392322127,0.7753565394648787,1185.3261941002036,-1184.8261941002036,pass_bh_down,12.0,0.0,1185.3261941002036,277.4968194236056,1268.5752399272853,36.05950672885833,1149.266687371346,20.0,543.0,3083.0,149.75165628299692,0.04750342098285872,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,451.6327277666402,555521.0784644254,0.7753565394648787,1191.825040736187,-1191.325040736187,pass_halo_up,12.0,0.0,1191.825040736187,228.83060325081817,1260.4742217114324,38.49846052601315,1153.3265802101732,20.0,543.0,4959.0,91.11244701207004,0.05057075927332519,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
75.34956503229758,451.6327277666402,555521.0784644254,0.7753565394648787,1131.821166441405,-1131.321166441405,pass_halo_down,12.0,0.0,1131.821166441405,352.0088822433608,1237.4238311144131,36.00790746346436,1095.81325897794,20.0,543.0,2674.0,671.9802229346127,0.014853077559050843,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
150.69913006459515,451.6327277666402,555521.0784644254,1.5507130789297574,1187.6832279546477,-1187.1832279546477,pass_ml_up,12.0,0.0,1187.6832279546477,314.59545428216484,1282.0618642392972,38.80273096128681,1148.8804969933608,20.0,543.0,2759.0,253.6409199956216,0.039980520181381714,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
150.69913006459515,451.6327277666402,555521.0784644254,0.38767826973243935,1175.1954434987886,-1174.6954434987886,pass_ml_down,12.0,0.0,1175.1954434987886,373.78607133908525,1287.331264900514,35.45637077146636,1139.739072727322,20.0,543.0,3272.0,620.7190476287087,0.03003649609109761,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
125.52615613351436,5377.904997779838,662513.3897918408,1.0248962273370026,1099.8361225187464,-1099.3361225187464,pass_full,13.0,0.0,1099.8361225187464,314.55401149845864,1194.202325968284,41.75204524740945,1058.0840772713373,20.0,543.0,3024.0,222.33844090718816,0.021000444507721306,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
125.52615613351436,5377.904997779838,0.0,1.0248962273370026,2767.9198332240326,-2767.4198332240326,pass_halo_only,13.0,0.0,2767.9198332240326,207.32092376670695,2830.116110354045,113.4339944551946,2654.4858387688378,20.0,543.0,3032.0,6.110157194045717,0.36885221539166557,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
125.52615613351436,5377.904997779838,1000000.0,1.0248962273370026,1130.0491841113208,-1129.5491841113208,pass_bh_up,13.0,0.0,1130.0491841113208,364.4012444298786,1239.3695574402843,38.01195863400214,1092.0372254773183,20.0,543.0,2514.0,412.246809520463,0.019965336372296208,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
125.52615613351436,5377.904997779838,331256.6948959204,1.0248962273370026,1198.2562622931266,-1197.7562622931266,pass_bh_down,13.0,0.0,1198.2562622931266,227.8735153999323,1266.6183169131064,36.57187984262263,1161.6843824505042,20.0,543.0,2363.0,77.97285207165636,0.053138793705063796,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,5377.904997779838,662513.3897918408,1.0248962273370026,1172.4512361984894,-1171.9512361984894,pass_halo_up,13.0,0.0,1172.4512361984894,276.32247742991905,1255.3479794274651,37.379682694214395,1135.0715535042752,20.0,543.0,2439.0,175.6504116111455,0.03503388075029866,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
62.76307806675718,5377.904997779838,662513.3897918408,1.0248962273370026,947.8028415608419,-947.3028415608419,pass_halo_down,13.0,0.0,947.8028415608419,286.7260456418899,1033.8206552534089,31.611457418412943,916.1913841424289,20.0,543.0,2457.0,304.9086249980195,0.018216712293183814,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
125.52615613351436,5377.904997779838,662513.3897918408,2.0,1071.0626663958617,-1070.5626663958617,pass_ml_up,13.0,0.0,1071.0626663958617,293.07771956279163,1158.9859822646993,39.15928399550475,1031.903382400357,20.0,543.0,2531.0,495.2388445107695,0.014566196621956141,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
125.52615613351436,5377.904997779838,662513.3897918408,0.5124481136685013,1299.6384856371458,-1299.1384856371458,pass_ml_down,13.0,0.0,1299.6384856371458,124.0579706027511,1336.8558768179712,34.969232423009565,1264.6692532141367,20.0,543.0,5109.0,26.99494376059103,0.10846006777930972,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.469095734587583,7326.382908432605,784203.567912273,0.4543214736010023,1005.9806378214457,-1005.4806378214457,pass_full,14.0,0.0,1005.9806378214457,427.03538689003625,1134.0912538884565,36.41679802843232,969.5638397930134,20.0,543.0,2077.0,878.1905299563545,0.01338437986585925,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.469095734587583,7326.382908432605,0.0,0.4543214736010023,623.6957343760145,-623.1957343760145,pass_halo_only,14.0,0.0,623.6957343760145,219.7047588680691,689.6071620364352,16.330597913225674,607.3651364627887,20.0,543.0,2242.0,113.9999570882957,0.05352597220974155,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.469095734587583,7326.382908432605,1000000.0,0.4543214736010023,1005.4802072730688,-1004.9802072730688,pass_bh_up,14.0,0.0,1005.4802072730688,427.2600595746772,1133.658225145472,36.448885457926124,969.0313218151427,20.0,543.0,2038.0,745.3802897052211,0.01394873860590636,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.469095734587583,7326.382908432605,392101.7839561365,0.4543214736010023,926.9497172174986,-926.4497172174986,pass_bh_down,14.0,0.0,926.9497172174986,388.51197983619363,1043.5033111683567,32.316592661576365,894.6331245559219,20.0,543.0,2403.0,578.9570302933813,0.014420949471754891,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
54.938191469175166,7326.382908432605,784203.567912273,0.4543214736010023,930.4866828749533,-929.9866828749533,pass_halo_up,14.0,0.0,930.4866828749533,332.08393087639354,1030.1118621378714,34.440781984903374,896.0459008900497,20.0,543.0,2277.0,201.25696103412858,0.040512620877222884,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
13.734547867293792,7326.382908432605,784203.567912273,0.4543214736010023,990.9084722892545,-990.4084722892545,pass_halo_down,14.0,0.0,990.9084722892545,428.1255817743652,1119.3461468215642,36.02705196640968,954.8814203228446,20.0,543.0,2056.0,296.11460860962563,0.04524070713234916,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.469095734587583,7326.382908432605,784203.567912273,0.9086429472020046,1001.8716469157239,-1001.3716469157239,pass_ml_up,14.0,0.0,1001.8716469157239,427.17553259740146,1130.0243066949442,35.69194323730814,966.1797036784159,20.0,543.0,2035.0,763.3753050052055,0.012504461622609762,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
27.469095734587583,7326.382908432605,784203.567912273,0.22716073680050114,1004.5176784536741,-1004.0176784536741,pass_ml_down,14.0,0.0,1004.5176784536741,427.04600153200823,1132.6314789132766,35.959939777315626,968.5577386763587,20.0,543.0,2039.0,890.3046466365034,0.010467624603474158,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
209.671735474203,4086.990572504854,406423.6594914105,0.8671993601353001,1125.1859036515007,-1124.6859036515007,pass_full,15.0,0.0,1125.1859036515007,183.74373134434146,1180.309023054803,29.165344911345723,1096.0205587401545,20.0,543.0,2311.0,116.56378134195,0.05120485359984116,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
209.671735474203,4086.990572504854,0.0,0.8671993601353001,1091.529005598648,-1091.029005598648,pass_halo_only,15.0,0.0,1091.529005598648,144.21083674465712,1134.792256622045,33.501321095383915,1058.0276845032647,20.0,543.0,4017.0,84.81297874546719,0.057947904516035105,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
209.671735474203,4086.990572504854,812847.318982821,0.8671993601353001,1130.3113433671442,-1129.8113433671442,pass_bh_up,15.0,0.0,1130.3113433671442,306.1853329390389,1222.166943248856,32.54842189339163,1097.7629214737528,20.0,543.0,2359.0,401.39131887983206,0.019115984222221376,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
209.671735474203,4086.990572504854,203211.82974570524,0.8671993601353001,1106.2552400235302,-1105.7552400235302,pass_bh_down,15.0,0.0,1106.2552400235302,117.82051048189535,1141.6013931680989,35.555262963714014,1070.6999770598159,20.0,543.0,4702.0,78.0125550873418,0.050298515137879404,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,4086.990572504854,406423.6594914105,0.8671993601353001,1180.1696909942507,-1179.6696909942507,pass_halo_up,15.0,0.0,1180.1696909942507,226.12431815760212,1248.0069864415314,18.67109768894259,1161.4985933053085,20.0,543.0,2181.0,178.71142399118864,0.028298355902534968,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
104.8358677371015,4086.990572504854,406423.6594914105,0.8671993601353001,1104.8081542537604,-1104.3081542537604,pass_halo_down,15.0,0.0,1104.8081542537604,282.5257063879488,1189.565866170145,32.75626860944488,1072.051885644315,20.0,543.0,2257.0,165.09911726309085,0.03403275551851826,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
209.671735474203,4086.990572504854,406423.6594914105,1.7343987202706002,1298.1954188306222,-1297.6954188306222,pass_ml_up,15.0,0.0,1298.1954188306222,169.30979489462842,1348.9883572990107,27.199487634448584,1270.9959311961732,20.0,543.0,2060.0,31.554625136258483,0.08826315732575955,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
209.671735474203,4086.990572504854,406423.6594914105,0.43359968006765004,1123.03686294923,-1122.53686294923,pass_ml_down,15.0,0.0,1123.03686294923,139.34235388691388,1164.8395691153041,31.04536519169179,1091.9914977575384,20.0,543.0,2200.0,52.19060756140159,0.08215275738764724,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.25390446955927,4957.72573075632,965988.3696125202,0.3254977469476743,1146.814635520854,-1146.314635520854,pass_full,16.0,0.0,1146.814635520854,287.3181155140438,1233.010070175067,31.447536903861778,1115.3670986169925,20.0,543.0,2472.0,272.1069937531708,0.03831426003520308,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.25390446955927,4957.72573075632,0.0,0.3254977469476743,1150.1533950660912,-1149.6533950660912,pass_halo_only,16.0,0.0,1150.1533950660912,129.99095250177706,1189.1506808166243,82.99730162340673,1067.1560934426852,20.0,543.0,2802.0,19.694230452232414,0.11261056833650816,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.25390446955927,4957.72573075632,1000000.0,0.3254977469476743,1171.4212112463754,-1170.9212112463754,pass_bh_up,16.0,0.0,1171.4212112463754,220.50597374934532,1237.5730033711789,40.93473746761611,1130.4864737787589,20.0,543.0,2571.0,48.38618894599525,0.12713183278593573,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.25390446955927,4957.72573075632,482994.1848062601,0.3254977469476743,1136.6828324226776,-1136.1828324226776,pass_bh_down,16.0,0.0,1136.6828324226776,281.1449139636562,1221.0263066117745,32.72688966999111,1103.9559427526863,20.0,543.0,2929.0,257.27720453920847,0.025075851937918586,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,4957.72573075632,965988.3696125202,0.3254977469476743,1175.6506258072266,-1175.1506258072266,pass_halo_up,16.0,0.0,1175.6506258072266,339.486922985069,1277.4967027027474,34.63012335535873,1141.020502451868,20.0,543.0,2132.0,328.00740483056404,0.03168320738250048,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
114.62695223477964,4957.72573075632,965988.3696125202,0.3254977469476743,1106.8303844577347,-1106.3303844577347,pass_halo_down,16.0,0.0,1106.8303844577347,379.638345129816,1220.7218879966795,37.371638930402376,1069.4587455273322,20.0,543.0,2624.0,303.64607151404397,0.04369188501991961,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.25390446955927,4957.72573075632,965988.3696125202,0.6509954938953486,1213.7596469147754,-1213.2596469147754,pass_ml_up,16.0,0.0,1213.7596469147754,323.23645576683066,1310.7305836448247,77.5663592503475,1136.1932876644285,20.0,543.0,3659.0,245.77786258517506,0.03715066953393722,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
229.25390446955927,4957.72573075632,965988.3696125202,0.2,1284.3439940577998,-1283.8439940577998,pass_ml_down,16.0,0.0,1284.3439940577998,144.7528588451443,1327.769851711343,30.644373459741132,1253.6996205980586,20.0,543.0,2232.0,46.654770364768865,0.0810219283001577,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
90.51216287621943,547.0836422088009,335737.4839145163,0.9329194137130663,1141.388504501749,-1140.888504501749,pass_full,17.0,0.0,1141.388504501749,274.95094024079054,1223.873786573986,28.57765398360607,1112.8108505181422,20.0,543.0,4769.0,128.98480714413796,0.049923043043478624,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
90.51216287621943,547.0836422088009,0.0,0.9329194137130663,1468.0090910911765,-1467.5090910911765,pass_halo_only,17.0,0.0,1468.0090910911765,184.5564524122202,1523.3760268148426,29.042697091701392,1438.9663939994748,20.0,543.0,3090.0,20.942130758159532,0.17567062163890534,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
90.51216287621943,547.0836422088009,671474.9678290326,0.9329194137130663,1123.789125383805,-1123.289125383805,pass_bh_up,17.0,0.0,1123.789125383805,224.1149114065912,1191.0235988057823,40.30218279437969,1083.4869425894253,20.0,543.0,2249.0,66.21833720346334,0.07679387365651225,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
90.51216287621943,547.0836422088009,167868.74195725814,0.9329194137130663,1336.511000962476,-1336.011000962476,pass_bh_down,17.0,0.0,1336.511000962476,112.84109782199998,1370.363330309076,35.27653808478514,1301.2344628776907,20.0,543.0,2220.0,12.426264713017488,0.17580771161135514,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
181.02432575243887,547.0836422088009,335737.4839145163,0.9329194137130663,1122.6203340398365,-1122.1203340398365,pass_halo_up,17.0,0.0,1122.6203340398365,73.25455076887259,1144.5966992704982,33.61770672444871,1089.002627315388,20.0,543.0,2301.0,22.212377772790045,0.11702592642233142,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
45.25608143810972,547.0836422088009,335737.4839145163,0.9329194137130663,1107.9932270295349,-1107.4932270295349,pass_halo_down,17.0,0.0,1107.9932270295349,312.7783588562114,1201.8267346863984,37.00862372687097,1070.9846033026645,20.0,543.0,2144.0,185.01846614597702,0.04079236453977245,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
90.51216287621943,547.0836422088009,335737.4839145163,1.8658388274261326,1129.9747593177433,-1129.4747593177433,pass_ml_up,17.0,0.0,1129.9747593177433,353.47234568877195,1236.0164630243748,32.42889972727571,1097.5458595904681,20.0,543.0,3525.0,421.6859779547826,0.027873822648170826,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
90.51216287621943,547.0836422088009,335737.4839145163,0.46645970685653315,1137.97700854661,-1137.47700854661,pass_ml_down,17.0,0.0,1137.97700854661,124.90871865279505,1175.4496241424486,67.71180066321179,1070.2652078833994,20.0,543.0,2450.0,12.346279173373894,0.1580608666530422,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
58.27678131949754,2117.0549332207297,934802.200112177,1.2386842881693916,1137.9658078240889,-1137.4658078240889,pass_full,18.0,0.0,1137.9658078240889,426.2016513040741,1265.826303215311,38.356616086985305,1099.6091917371034,20.0,543.0,2080.0,747.8497999663067,0.01450557755288143,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
58.27678131949754,2117.0549332207297,0.0,1.2386842881693916,1053.098214223131,-1052.598214223131,pass_halo_only,18.0,0.0,1053.098214223131,330.9005193379184,1152.3683700245065,29.859167111924588,1023.2390471112063,20.0,543.0,2899.0,384.45482827312185,0.02179331101148505,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
58.27678131949754,2117.0549332207297,1000000.0,1.2386842881693916,1131.3081235949544,-1130.8081235949544,pass_bh_up,18.0,0.0,1131.3081235949544,427.26171592076224,1259.486638371183,38.936244713936055,1092.3718788810183,20.0,543.0,2080.0,812.7141389608693,0.010153808797053836,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
58.27678131949754,2117.0549332207297,467401.1000560885,1.2386842881693916,1142.340151115227,-1141.840151115227,pass_bh_down,18.0,0.0,1142.340151115227,427.19771025848144,1270.4994641927715,38.8152931250002,1103.5248579902268,20.0,543.0,2059.0,745.7612471383369,0.013868133230748784,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
116.55356263899507,2117.0549332207297,934802.200112177,1.2386842881693916,1198.967612383936,-1198.467612383936,pass_halo_up,18.0,0.0,1198.967612383936,427.2657533331673,1327.1473383838863,41.0825123329928,1157.8851000509437,20.0,543.0,2082.0,735.4420739261983,0.017502332123898543,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
29.13839065974877,2117.0549332207297,934802.200112177,1.2386842881693916,1041.7932765853152,-1041.2932765853152,pass_halo_down,18.0,0.0,1041.7932765853152,427.4165134579874,1170.0182306227114,35.93009191853862,1005.8631846667765,20.0,543.0,2081.0,766.1331038751788,0.01152559539193745,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
58.27678131949754,2117.0549332207297,934802.200112177,2.0,1140.2992031265824,-1139.7992031265824,pass_ml_up,18.0,0.0,1140.2992031265824,427.2825865440783,1268.4839790898059,40.07523752118314,1100.2239656053991,20.0,543.0,2098.0,880.1773633865223,0.01449490373135778,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
58.27678131949754,2117.0549332207297,934802.200112177,0.6193421440846958,1134.8911731265875,-1134.3911731265875,pass_ml_down,18.0,0.0,1134.8911731265875,427.4289157917587,1263.1198478641152,39.43214658579385,1095.4590265407937,20.0,543.0,2073.0,732.51677840405,0.013918694400319226,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
156.055428789393,8445.409669577368,176484.22862926027,1.7313946406740115,1132.6346793287428,-1132.1346793287428,pass_full,19.0,0.0,1132.6346793287428,329.97713809710876,1231.6278207578755,32.68008935599836,1099.9545899727443,20.0,543.0,2463.0,234.4245117060536,0.031004883657151445,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
156.055428789393,8445.409669577368,0.0,1.7313946406740115,1083.9105384122654,-1083.4105384122654,pass_halo_only,19.0,0.0,1083.9105384122654,321.6515303630053,1180.405997521167,32.81686646831065,1051.0936719439546,20.0,543.0,2694.0,418.33032535807604,0.023167056905934284,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
156.055428789393,8445.409669577368,352968.45725852053,1.7313946406740115,1238.357083484492,-1237.857083484492,pass_bh_up,19.0,0.0,1238.357083484492,218.8354840315578,1304.0077286939593,38.167404969147796,1200.1896785153442,20.0,543.0,4316.0,88.16438258346953,0.05801692154643929,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
156.055428789393,8445.409669577368,88242.11431463013,1.7313946406740115,1701.79542856603,-1701.29542856603,pass_bh_down,19.0,0.0,1701.79542856603,74.04545356699198,1724.0090646361277,15.35017479986647,1686.4452537661634,20.0,543.0,2365.0,19.13649224388206,0.1805373513871533,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
250.0,8445.409669577368,176484.22862926027,1.7313946406740115,1113.450548575031,-1112.950548575031,pass_halo_up,19.0,0.0,1113.450548575031,210.1918809297357,1176.5081128539516,17.740473499376176,1095.710075075655,20.0,543.0,2305.0,102.28642300671204,0.04447222580101379,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
78.0277143946965,8445.409669577368,176484.22862926027,1.7313946406740115,1041.8955240208877,-1041.3955240208877,pass_halo_down,19.0,0.0,1041.8955240208877,349.5192362241577,1146.751294888135,36.802627958324024,1005.0928960625636,20.0,543.0,2381.0,544.1860046470097,0.014048020646222457,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
156.055428789393,8445.409669577368,176484.22862926027,2.0,1105.6757176224203,-1105.1757176224203,pass_ml_up,19.0,0.0,1105.6757176224203,297.8526102576997,1195.0315006997303,34.66851304036213,1071.007204582059,20.0,543.0,3114.0,293.9572151268899,0.027535378931148057,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
156.055428789393,8445.409669577368,176484.22862926027,0.8656973203370057,1384.2409103418483,-1383.7409103418483,pass_ml_down,19.0,0.0,1384.2409103418483,147.16136383708192,1428.3893194929728,12.797060840436927,1371.4438495014115,20.0,543.0,2817.0,37.05207077219468,0.13879909043625674,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
74.78382502158404,8360.762861932237,957758.225319469,0.40651352908042787,985.0835849193186,-984.5835849193186,pass_full,20.0,0.0,985.0835849193186,302.6702181298306,1075.8846503582677,36.41380768378693,948.6697772355315,20.0,543.0,2156.0,240.59676625415403,0.02565848109209605,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
74.78382502158404,8360.762861932237,0.0,0.40651352908042787,1224.5719090598404,-1224.0719090598404,pass_halo_only,20.0,0.0,1224.5719090598404,199.60456136237238,1284.4532774685522,20.013579761215574,1204.5583292986248,20.0,543.0,2397.0,102.88834732809018,0.04996658533639799,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
74.78382502158404,8360.762861932237,1000000.0,0.40651352908042787,966.6252168928988,-966.1252168928988,pass_bh_up,20.0,0.0,966.6252168928988,223.84446206771898,1033.7785555132145,34.7576759317566,931.8675409611425,20.0,543.0,2197.0,63.89628169164524,0.09094810899855858,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
74.78382502158404,8360.762861932237,478879.1126597345,0.40651352908042787,966.729700810236,-966.229700810236,pass_bh_down,20.0,0.0,966.729700810236,327.51539412601096,1064.9843190480392,32.0529717956884,934.6767290145478,20.0,543.0,2233.0,133.95508951715834,0.05800187271895275,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
149.56765004316807,8360.762861932237,957758.225319469,0.40651352908042787,1189.7934342600956,-1189.2934342600956,pass_halo_up,20.0,0.0,1189.7934342600956,148.80652677353206,1234.4353922921553,37.02472687356839,1152.7687073865272,20.0,543.0,2396.0,36.277547116364765,0.08348292330109347,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
37.39191251079202,8360.762861932237,957758.225319469,0.40651352908042787,1025.7217122543952,-1025.2217122543952,pass_halo_down,20.0,0.0,1025.7217122543952,427.329290744172,1153.920499477647,36.06284683697766,989.6588654174179,20.0,543.0,2082.0,886.8460261503171,0.010682629130345005,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
74.78382502158404,8360.762861932237,957758.225319469,0.8130270581608557,1010.189093332689,-1009.689093332689,pass_ml_up,20.0,0.0,1010.189093332689,221.01940521418308,1076.494914896944,34.3262117759811,975.8628815567076,20.0,543.0,2303.0,135.66644914900485,0.03734244126076512,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
74.78382502158404,8360.762861932237,957758.225319469,0.20325676454021394,1055.1693408694157,-1054.6693408694157,pass_ml_down,20.0,0.0,1055.1693408694157,327.7818865759208,1153.503906842192,38.42928100366242,1016.7400598657539,20.0,543.0,2578.0,214.69617386297648,0.026110451743153164,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
29.147195247198887,552.9333506357644,581375.7108513953,0.37644943232606903,1039.4691357612169,-1038.9691357612169,pass_full,21.0,0.0,1039.4691357612169,363.9979007746326,1148.6685059936067,36.01418809434523,1003.4549476668717,20.0,543.0,2136.0,215.79595499681855,0.04483813913855163,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
29.147195247198887,552.9333506357644,0.0,0.37644943232606903,1008.1871990973898,-1007.6871990973898,pass_halo_only,21.0,0.0,1008.1871990973898,214.2048322776137,1072.448648780674,20.873407505967222,987.3137915914226,20.0,543.0,2282.0,103.9802213341739,0.05422495033511755,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
29.147195247198887,552.9333506357644,1000000.0,0.37644943232606903,1106.134251661574,-1105.634251661574,pass_bh_up,21.0,0.0,1106.134251661574,427.4117092550989,1234.3577644381035,38.529772952000485,1067.604478709573,20.0,543.0,2044.0,564.0364502058932,0.024039420441819618,nfw,entropy,expanded_cm,standard,1.0,1.0,0.0
